Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
546	CYP4X1	0.332958053852826	0.086244118101354	0.186532481329112	1.02076054786805	0.000227040606139761	0.00152578983617653	0.675707861454681	0.0027778270364216	0.0119412902672192	32.1341785523365	5.66758592618711e-09	7.64047258709285e-05
547	DCAF4	0.247610296577326	0.441359263892801	0.614851753412405	1.95714814911417	2.11657355806416e-05	0.000190859719975003	2.11501800873072	3.65985740602426e-07	4.63272654371953e-06	26.5486807733797	5.28371837766389e-08	0.000712298074492869
548	DDRGK1	0.0844999940430341	0.59606473898896	0.7445553673926	2.37437223123682	0	0	2.96008040717314	0	0	209.711677627526	1.35225468582642e-21	1.82297454196259e-17
549	DDX11	0.561684338960697	0.219800107024625	0.376828161215078	3.54085680796914	1.33181465855614e-09	3.24668958625594e-08	3.82238364353293	0	0	58.4464119156763	1.84353089850654e-12	2.48526400427666e-08
550	DEK	-0.131513505607326	0.59525135131892	0.743891722883992	0.927241536373276	0.00612865560164688	0.0248631977628052	1.1148186070229	8.12857839127545e-05	0.000566019448826366	73.7927629855648	5.54165889429213e-14	7.47071035539522e-10
551	DESI1	-0.301585905464071	0.0947189665558497	0.200645252693182	1.12701170327938	1.73403791146054e-05	0.000159675991013658	1.03784432845945	0.00020246054827	0.00126418279352843	24.6103622382544	1.22217317838478e-07	0.00164761166178052
552	DGKZ	0.164897698432026	0.172535281519246	0.315171427104475	0.732822843634325	0.000299714163626508	0.00192861414789926	0.742703356521755	1.02232819769732e-05	9.13320505842119e-05	39.0601305080133	4.86894894911528e-10	6.56383007830232e-06
553	DHX37	-0.135506307481141	0.456004980908319	0.626455023705804	1.08279480370313	0.00237460853721672	0.0113156937752628	1.68787060201853	4.42094461039488e-08	6.79575305504372e-07	23.6552465880442	1.8729219212362e-07	0.00252488604201852
554	DIRAS3	-0.132111493245915	0.779211498615385	0.873995358418671	1.90842704872084	0.000300139382252151	0.00193042891800632	1.75721776004892	2.51487186773147e-05	0.000199664238214888	27.9887080083364	2.89843132463561e-08	0.000390737526874126
555	DLGAP3	0.047890759191117	0.827249160680191	0.90286155562902	0.760856788599653	0.0109514038115266	0.039869261351118	0.457030348198601	0.000593584848300521	0.00318175639759019	50.3024847510916	1.58559663034354e-11	2.13754281736612e-07
556	DNAH10	-0.523402500761306	0.0535943088561124	0.128331239376421	3.735863292092	0	0	4.98434170845292	0	0	175.247038257825	3.24334479850137e-20	4.3723531228597e-16
557	DNAH7	-0.0588516417049527	0.726187090298654	0.84133105571641	2.68639029126841	2.11410444705962e-10	5.93755042725223e-09	2.58888457763143	1.51473002429903e-06	1.6494406670093e-05	81.6452387872429	1.1461428855701e-14	1.54511522403705e-10
558	DNAJC5	-0.208088170391691	0.303512202490376	0.474064187437466	1.33031505076361	5.788970437548e-05	0.000461235877473904	1.32897236490763	8.32728246580317e-07	9.60246755376599e-06	20.6604423202923	7.61385176263392e-07	0.0102642335612068
559	DNAJC5G	0.506620471557662	0.153840718929633	0.290299130643788	4.07743932301751	0	0	4.28878311487155	0	0	146.310102835829	7.46896875844045e-19	1.00689167832536e-14
560	DNAJC7	0.194554062086835	0.164987877412062	0.305530510024651	0.559856891156075	0.000711212802813943	0.00402175326960351	0.408964387382458	0.0147647902646246	0.0473126069782279	63.0885033833573	5.96681806846774e-13	8.04386743810136e-09
561	DNALI1	0.283256894103019	0.455813802549689	0.626438810420949	3.03081176027141	4.17778167616234e-09	9.38677912939075e-08	2.86803765787374	3.37654793014508e-10	7.49905150680162e-09	57.0440848719462	2.62662477019733e-12	3.54095285270302e-08
562	DOC2A	0.0946537659477748	0.548002700672707	0.706679204875528	1.9761697040541	1.53210777398272e-12	5.91815040145014e-11	1.97642142336234	0	0	41.9975040051418	1.87479539119254e-10	2.52741166686666e-06
563	DPYD	0.487697798689253	0.0510432295416747	0.123561461205121	1.45199457186482	0.00141272391127001	0.0072906290908216	1.28110234408184	0.00272461534683677	0.0117424998371824	19.071051122569	1.67330910355803e-06	0.0225578800250659
564	DSE	0.194200397726361	0.542557872870448	0.702750065734676	3.02224936380368	1.23648202787763e-09	3.03072985778515e-08	2.7925794876722	4.69353155230223e-07	5.76261373921552e-06	78.5649521995004	2.09486196910527e-14	2.82408342055081e-10
565	EFCAB6	0.325678634938761	0.0983450329084583	0.206677086417789	2.45211115943237	1.59872115546023e-14	7.95290033090749e-13	1.73541706775798	0.000393535644408027	0.0022460855301713	87.2256326093231	4.02193026022066e-15	5.42196418380347e-11
566	EIF2B5	0.21642211603664	0.181168916115548	0.326341282489806	0.688772568381447	0.0040600112686906	0.0176655967313175	1.30328314071716	1.89550597440302e-11	5.07010238907285e-10	39.6198677261965	4.04457203124483e-10	5.45248755532116e-06
567	EIF4ENIF1	0.00467653133889771	0.979499143787205	0.990091633523765	0.555698557131687	0.00395712616062815	0.0173231521174717	0.682734316582883	2.43282370449016e-06	2.54042574440216e-05	28.6115479474951	2.24808632128296e-08	0.000303064516972156
568	ENO2	0.0658638987070852	0.549959167796738	0.708524420973608	0.613128178467117	0.000410963600490755	0.00252285988079047	0.786098961696764	8.77291572720651e-11	2.15700257655271e-09	33.8468212613402	2.99956490753752e-09	4.04371345185133e-05
569	ENPEP	0.218047749972954	0.662717635322039	0.797188939214456	1.91773473446644	0.00406934370159773	0.017690687662444	2.32117049536263	3.06396557014921e-08	4.90561993481965e-07	23.1873081506398	2.31658864093742e-07	0.00312299314684773
570	ENPP4	0.030954421044593	0.860876865895534	0.923709091781097	0.963891033152483	0.0133496982254731	0.0466357299242296	1.45976297317579	0.000328153341855097	0.00192785094865279	19.3754804363022	1.43548091111867e-06	0.0193517181627908
571	EPHB6	0.316179428738265	0.0570022718402703	0.134697217647447	0.619382586721571	0.00536642470002735	0.0222667809729359	0.488473093128613	0.00447580853424578	0.0179258392305904	22.5366121342048	3.12560882058148e-07	0.00421363325102589
572	ERAP1	-0.5664281671081	0.0686447806354733	0.155660267072635	1.65811469201569	0.000739680158042155	0.00415484508773596	1.36922593727023	7.54155379145693e-06	6.99708786391128e-05	26.7182912463056	4.91817711372949e-08	0.000663019456701873
573	ERBB2	0.0445433579947643	0.911919816312214	0.954427582991199	2.33948988993109	6.88893733835627e-07	9.43798417259968e-06	2.08976541163766	1.26565424807268e-13	4.68744091161203e-12	35.8650448334127	1.45405097134952e-09	1.96020611447629e-05
574	ERCC1	-0.0891959839620118	0.611448945469139	0.755609426516588	1.66876463645712	1.67719171884073e-11	5.58642005123649e-10	1.79840487437127	2.09070538659262e-10	4.80969271615274e-09	37.586612388989	8.00307002278499e-10	1.07889386977164e-05
575	ETFDH	-0.144203282789905	0.621014888225111	0.763372089738553	2.27261210622882	1.65095492832279e-10	4.71536512472871e-09	0.998144119843178	0.00176211217732059	0.00811860364403924	49.979522897006	1.73566850939379e-11	2.33985471751377e-07
576	EXOC7	-0.0999853695944352	0.343284072382673	0.517074031261543	0.874229873543313	6.21631706110293e-08	1.07301114341522e-06	0.991780984976418	2.5482485255246e-07	3.36134426346351e-06	35.837030794916	1.4684724253646e-09	1.97964767663402e-05
577	EXOSC7	0.252546192369931	0.23538790997342	0.395965112846478	1.28236622184671	7.27943807781184e-05	0.000567249160271569	1.24059299976615	1.22604904835288e-05	0.000106223439722656	24.7863976256969	1.13084478142759e-07	0.00152449184984253
578	FAHD2A	0.00501753280531141	0.975053497752401	0.988349271410419	2.85052310027913	0	0	2.61576955258224	1.59428026336172e-13	5.79312459039876e-12	95.00574217215	1.01986628456313e-15	1.37488173821955e-11
579	FAM149B1	0.394266484075861	0.127279705413886	0.252035503625823	2.10312314807759	2.1991429399737e-06	2.56497272597232e-05	1.14941344619884	0.00517304909037741	0.0201846236721788	26.8115753294114	4.72855685753566e-08	0.000637456749964383
580	FAM160B2	-0.0119166352382137	0.95468541170202	0.977732027711825	1.93851367601497	1.20241061551951e-09	2.9579739977771e-08	1.48621781327738	9.05941988094128e-14	3.45000111341721e-12	22.6844360405412	2.91881182087291e-07	0.00393485021571878
581	FAM161A	-0.395092593028754	0.0432522325855837	0.108845127400832	0.963377063690604	0.0038405367493104	0.0168865870572255	1.18125974507788	5.50004015498207e-05	0.000401006172684225	87.6017457318558	3.75527893254466e-15	5.06249152896346e-11
582	FAM192A	0.303345209670694	0.0403437968779228	0.10281185741234	2.87476796395215	0	0	2.66508002250232	2.83262302502862e-12	8.48590911120242e-11	280.837576744158	6.95482666358247e-24	9.37580182517553e-20
583	FAM198A	-0.166199097926633	0.716512277469466	0.834064589635254	2.74158818163742	1.79584212278705e-06	2.15581012086307e-05	1.43753858087645	0.00325654459772728	0.0136764728105799	25.1849859297854	9.49561775645225e-08	0.00128010422974733
584	FAM219B	-0.012480175043229	0.918022946232117	0.957513913977189	1.32059119498777	0	0	1.3132210136133	0	0	64.5685122858215	4.22011574278627e-13	5.68913803285018e-09
585	FAM84A	0.0427906764974149	0.763828761356372	0.865672596203888	1.21963776431336	3.89467739836391e-07	5.69056119469195e-06	1.09113482976165	8.89827745509386e-06	8.10524853865678e-05	62.9981924561628	6.09548790459518e-13	8.21732724418476e-09
586	FANCI	0.0564392381471403	0.841246308165564	0.911350167179361	1.27927295263673	0.00617623547928803	0.0249960463813515	1.31663884330495	0.00396036929235066	0.0161298303414439	30.397380634176	1.10448249563654e-08	0.000148895285236762
587	FANCL	-0.635403098959516	0.0569090539879744	0.1345476949863	1.82964767976513	0.000450359686281931	0.00273437199733085	2.2406006106156	1.11064268892846e-10	2.65942701411095e-09	29.4452954121164	1.60809357735375e-08	0.00021678709516306
588	FAR1	0.186534733640113	0.320766289432581	0.492399265297269	0.925070878155544	0.000895143215995597	0.0049134079122631	0.880474921878051	3.24521681305256e-07	4.17848785642422e-06	58.6902515148057	1.73459872993084e-12	2.33841254781977e-08
589	FASTKD2	-0.164379296301408	0.421475631281672	0.596714239162804	1.45934990023054	1.51988535090908e-08	2.9868184279308e-07	1.69839965948888	4.67217375899054e-11	1.18616901026274e-09	42.48698996468	1.60625405712523e-10	2.16539109441052e-06
590	FBXL16	-0.483882309474951	0.0828636590688803	0.180611962474951	0.865482624864103	0.0114535235248758	0.0412004367750668	0.880999304509432	1.63288460308664e-07	2.23936086818016e-06	25.8234498359672	7.20074145487623e-08	0.000970731955531865
591	FDPS	0.23445466242581	0.311247703768196	0.482512683360057	1.27118316265318	3.0969063465669e-05	0.000267075454210284	1.06731996303699	0.000387368831336055	0.00221557879305955	18.2941815994416	2.48821832504612e-06	0.0335436712399468
592	FGD5	0.694968490333062	0.0752105127430869	0.167616618001249	2.22505322006323	0.000199682191974526	0.00137202631498909	1.73522659573491	0.000429636492727425	0.00242078591836495	18.9926939554712	1.74099666743257e-06	0.0234703760736585
593	FGFR1OP	0.0619273920490083	0.611125562517907	0.75555609944093	1.28713697767882	3.4349094168995e-07	5.07185255741754e-06	1.30522240562239	9.45218944004012e-05	0.000645189700461675	73.8264986295484	5.50272687561218e-14	7.41822610101278e-10
594	FKBP11	0.158557278624875	0.380239305145015	0.555183155275636	1.69468173428108	4.44089209850063e-16	2.66078517243942e-14	1.31676625223492	2.76536327170618e-09	5.38726333321835e-08	89.6267253310932	2.60626169346094e-15	3.51350138895469e-11
595	FNBP1	0.0504197255979554	0.720633243607256	0.836887628226128	0.622661436877236	0.00201523725285169	0.00986471075007029	0.642045618228613	0.0028563385336664	0.0122087190146978	18.2519482424379	2.54306363469213e-06	0.0342830408592846
596	FSD1	-0.198949002712894	0.0645324185273937	0.1485367482229	0.937304800721989	5.11576627282295e-07	7.22910326246606e-06	1.66704013676918	2.18713935851156e-13	7.77963738577687e-12	31.674730878696	6.74669933642864e-09	9.09522537543945e-05
597	FTH1	0.185263119641161	0.377300697915586	0.552294545967799	1.61656534650757	8.07383001233397e-06	8.08642662676629e-05	1.6412033290475	5.11556795828039e-05	0.000375615313973736	33.9911341957374	2.84563827916607e-09	3.83620496414378e-05
598	FZD3	0.0926619927240826	0.642183313716352	0.780778612212314	1.00393221040489	5.5209619115093e-05	0.000442497547735178	0.989678976105944	1.27959864926197e-11	3.51329315492884e-10	30.6467500026114	1.00216788689013e-08	0.000135102252831659
599	GAA	-0.55028456658044	0.0451179402318607	0.112402306072403	1.17869393625325	0.00163011240853983	0.00823979954237924	1.95090157184897	4.79616346638068e-14	1.88504605511014e-12	37.7153701589264	7.65908761993383e-10	1.03252160204328e-05
600	GFOD1	-0.106930572658861	0.439278955075763	0.612718012765272	0.489184844881477	0.0114194674644406	0.041102013157933	0.688197847869156	1.34188216094344e-11	3.66192579183776e-10	25.3301212254453	8.91377388691881e-08	0.00120166585769552
601	GGA1	0.0341771154173193	0.808127578486238	0.891634098375528	0.783490409556306	1.68936234681283e-05	0.000156095228220588	0.744456838377775	0.000918460623562822	0.00464955601436365	18.8387740077727	1.88247671509208e-06	0.0253776685961563
602	GJC1	0.23510811855697	0.404695956559035	0.581244851349449	1.50351379830559	0.00311860015329768	0.0141650433512823	1.77788180957055	6.2811373006566e-05	0.000450883982695163	52.4091719069109	8.87935285808192e-12	1.19702555879802e-07
603	GLS	0.0488825802557261	0.768972958254161	0.868315882174364	1.0729416556614	6.83370823084672e-06	6.97918338333672e-05	1.11393779305658	3.25215000263057e-07	4.18341929250599e-06	31.4728821783051	7.28720021456712e-09	9.82387460925793e-05
604	GLYR1	0.112119829417483	0.333173760673728	0.506198227546285	0.611150455496544	7.86945273389961e-08	1.32776085488987e-06	0.787534020682864	3.72724073827158e-12	1.09470440942569e-10	93.7268876661562	1.26957485137696e-15	1.71151385714129e-11
605	GM2A	-0.265710317748361	0.369508042307787	0.543814183226123	2.02853928926304	0.000225007871970107	0.00151363828444561	2.38237732181575	8.51820026293026e-07	9.77309427613301e-06	17.9873097691366	2.91696729917601e-06	0.0393236361601918
606	GNB4	-0.219102146762214	0.57993353100763	0.732441814831728	1.83352981404981	0.000219355307858438	0.00148004449711692	2.21569847718036	4.7224145685254e-05	0.000349988294658004	39.4466579731544	4.2827306940355e-10	5.77354924862926e-06
607	GOLGA7B	0.0149040560724424	0.940529262003863	0.970402187438702	1.80665329762568	3.77475828372553e-15	2.04367535834955e-13	2.03072863329256	0	0	82.685770488066	9.38775302696644e-15	1.26556298556535e-10
608	GOLT1B	-0.267888409562684	0.346850185527236	0.520526255270252	1.77694315227929	2.70073893491318e-05	0.00023667518934774	1.92630535359632	5.57446864224431e-08	8.35922266586158e-07	41.3529918808338	2.30238093031303e-10	3.103839732155e-06
609	GPR63	-0.226207220863079	0.249943939151563	0.413320569705573	1.43987313626509	1.68152400448207e-06	2.03306054748187e-05	1.60528409854334	1.04988979492404e-05	9.32996989147726e-05	25.0518697837741	1.00644298881672e-07	0.00135678579322383
610	GPSM1	0.134827113178487	0.54371920631958	0.703510761147352	1.78717889959312	3.87972565185635e-09	8.77560092494554e-08	1.65588692756976	8.34276425720759e-10	1.76007519485783e-08	32.1531803506213	5.62706744187444e-09	7.58584961839093e-05
611	GRSF1	0.161509543965726	0.230646949924746	0.390425857852272	1.22366939174045	3.34122567324791e-06	3.71030175461738e-05	0.946541291493554	0.000167165578851769	0.00106500905883776	71.6798495486282	8.66257348999956e-14	1.16780153218684e-09
612	GSS	-0.268560687602104	0.276183232162985	0.442714167989204	1.44071000380913	0.00034108656089793	0.00214749230379224	1.86798245590356	3.42007022702262e-09	6.52135314434115e-08	54.0626696674358	5.69972661337769e-12	7.68380144749447e-08
613	GTF3C5	0.0274009016572719	0.887916903316492	0.939471125609313	1.06549193185593	3.7866465074643e-08	6.87049550028616e-07	1.66864990670265	0	0	44.9714502948306	7.46465679286158e-11	1.00631038224567e-06
614	HABP2	0.527849451271806	0.169966702097855	0.312254171570072	1.51324559841516	0.00087172298834548	0.00479545798133753	1.35462784736935	1.94294908806292e-06	2.0722228367228e-05	25.6784204876374	7.66513096010377e-08	0.00103333630473159
615	HACE1	0.0095106321933852	0.963132588009997	0.981553554502779	1.08411015516306	0.000302631011014132	0.00194367253905741	0.985382646403103	0.000669523171200614	0.00353261912757553	29.1232526073506	1.82901295266891e-08	0.000246569236149295
616	HAGH	0.0586165253534791	0.780724130520566	0.874818552368693	1.89951744170195	2.85019652324081e-09	6.53460872955942e-08	2.16576621215192	1.52054684399161e-08	2.57518743766971e-07	44.9314643467655	7.55551178510354e-11	1.01855854374981e-06
617	HARS	-0.119541625101726	0.29426194489383	0.463623682078777	1.06431012914263	1.85288495657687e-09	4.41320531795279e-08	1.48822068960819	3.32716076911765e-11	8.65896801708013e-10	139.889382486754	1.61330639086845e-18	2.17489834552976e-14
618	HEXA	-0.0699464576395202	0.631960616436877	0.772423420345551	0.67386432500903	0.000143531116816087	0.00103196959242542	0.992297969856765	3.3648854813606e-09	6.45488963474818e-08	41.6665638447337	2.0828130360732e-10	2.80784025393028e-06
619	HIBCH	-0.241889733059661	0.406683287777251	0.583303306505805	1.4248441670915	0.00059864088624928	0.00346363853541912	1.88267779136376	2.32517833609336e-06	2.44315893599958e-05	35.3151351937867	1.76650704961626e-09	2.38142815358768e-05
620	HIF3A	-0.911989811350478	0.0599609820299685	0.140308002341308	1.68561603164484	0.0057955854486893	0.0237622528691546	2.09694453178606	2.06992740645617e-05	0.000169016907125595	20.6409458951224	7.68628847322612e-07	0.0103618854907561
