Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
119	ADAM11	-0.313403892010551	0.0190762456347495	0.0539184093363008	0.478123519601145	0.000757362174222509	0.00224209198111416	0.596698843176244	0.00128600639545673	0.00441247768146055	49.2334108869525	7.59447866427814e-12	6.35809753773366e-08
120	ADAM15	-0.362931056352311	0.171083120730255	0.293265333078153	-1.41983509476147	5.4135549065748e-07	2.95837347766607e-06	-0.882771424596644	4.44089209850063e-16	1.27325851536463e-14	74.9896454250173	9.57396009107962e-15	8.01531938825186e-11
121	ADAM17	0.73873727542412	2.65265615295718e-06	2.74173300155031e-05	0.047371886221703	0.796132147156819	0.845089176619359	-0.615744156795807	0.00243584773655514	0.00764925628298561	26.782117381791	2.792680649387e-08	0.000233803223966679
122	ADAM19	-0.133140305230791	0.477175807069698	0.6163136305711	0.626836558830419	0.00890350053636535	0.0198297702821098	1.14111933222587	0.000601748875341812	0.00228059827268522	6.22733930361325	0.00421600049468079	1
123	ADAM20	3.54985800007066	0	0	4.84585146290291	0	0	1.15286734559882	0.00103172795766793	0.00367076946934282	360.046632649228	1.39364753206129e-27	1.16676171384171e-23
124	ADAM22	0.1262749149316	0.252220964363495	0.393660312015507	0.107495645561498	0.319115629113836	0.417352034018195	-0.133911819213795	0.221102099485864	0.331494766636041	6.26287942491707	0.00410147424743703	1
125	ADAM23	0.118487190866862	0.436141435630088	0.579536909435367	0.193741382944425	0.102445166885167	0.16203871852685	-0.164402603545576	0.311846760924604	0.432391699645707	6.16689454129177	0.00441853167436385	1
126	ADAM8	1.52871960113266	0.000287811139123351	0.00157796650736129	-1.30907430710274	0.000153241690213468	0.000528393505134743	-3.24346480241801	3.17523785042795e-14	7.55201456925647e-13	60.651652588075	3.04212003683449e-13	2.54686289483783e-09
127	ADAM9	0.494418325812474	0.00480788788888087	0.0172827983708504	0.118532403054896	0.587114266942832	0.670027350442392	-0.428235260680112	0.0281903588755901	0.0615891661029332	14.4651882461606	1.57020597508013e-05	0.131457644233709
128	ADAMTS12	-0.624290827754224	0.1225856239643	0.228063743073138	-3.98764510584643	0	0	-3.84007406033312	0	0	58.1222719125141	5.95914196243022e-13	4.98899365094658e-09
129	ADAMTS13	-1.27815513981551	0.00241609291985823	0.00978593610307357	0.225731230064972	0.61441104268314	0.69275659030704	1.77614735074797	5.01820807130571e-14	1.15418785640031e-12	32.3763093756016	2.64468144798244e-09	2.2141273082509e-05
130	ADAMTS16	0.989150818756256	0.00246715467604264	0.00994427415816863	-1.99753489674867	3.48787665416239e-12	4.12436487975248e-11	-2.94722491197325	0	0	87.078901738807	7.56658353779642e-16	6.33474373784316e-12
131	ADAMTS17	-0.624207812502053	0.106395719212338	0.20585739802304	0.687182956321991	0.0876753606123137	0.142196458552168	1.19302361581918	0.000289036929082442	0.00120090182147802	6.35916592878831	0.00380725988571508	1
132	ADAMTS3	0.449175037872034	0.13170556650213	0.24069831974587	0.153176089797069	0.586518027309614	0.669696179939502	-0.0721383935738586	0.849284436349323	0.897187293516282	4.00315173738623	0.0254483136580289	1
133	ADAMTS8	0.294293770918972	0.384134145643451	0.530754827291278	-0.136489339625099	0.685200568528129	0.754405465507298	-0.186631423379691	0.537798237700511	0.649327262281333	9.61305146861364	0.000354128458387157	1
134	ADAMTS9	-2.03108935412865	1.81961899614613e-06	1.94806268999174e-05	1.07211129262526	0.0265686127501676	0.0513700752758438	2.73089232838531	1.62836277795009e-09	2.05002303413506e-08	23.0080394158725	1.60694092942256e-07	0.00134533094611257
135	ADAMTSL1	0.125587552933975	0.714875955712919	0.813613580917423	-0.475188739924538	0.165204927113747	0.24320303319787	-0.477423139252476	0.23841626933039	0.35122664206124	1.79833922393256	0.177803438573833	1
136	ADAMTSL3	0.854924663033943	0.00158795719311322	0.00690258443444646	-0.308177051185929	0.253854841929189	0.347721324710597	-1.03343650382507	0.000131000845257301	0.000590279373785857	19.2919696612422	1.04730060673317e-06	0.00876800067957008
137	ADAMTSL4	-0.633179756651551	8.68977134391713e-05	0.000574650597877363	-4.23556915015875	0	0	-3.54222337509052	6.88338275267597e-15	1.73056097313523e-13	105.668786090398	2.53072867527349e-17	2.11872604693897e-13
138	ADAP1	0.50114885036404	0.0618164645726065	0.1353720746539	0.491011617137021	0.0796229149356646	0.131272753808859	-0.035635381012853	0.907289303215057	0.939263762398474	0.46792560324359	0.629451586243917	1
139	ADAR	0.625159933130847	0.00234098220919132	0.00953691258890695	0.200221531901322	0.200426512340209	0.285709307221562	-0.0370194429351703	0.826553983291344	0.879500501793993	3.87768460698409	0.0282949532687169	1
140	ADARB1	0.352598034829848	0.127705600935246	0.235236807707345	0.124311081001933	0.474641069103596	0.572083937595062	0.355853640217988	0.11915792010285	0.202844674075043	3.22989746155485	0.0493340877599805	1
141	ADARB2	-0.07198248265593	0.82407337735885	0.889752684452966	-0.13958830680803	0.660034019626417	0.731603973561812	-0.52466984924107	0.0979782239467133	0.173512219864448	12.756875419674	4.4704403021748e-05	0.374265262098075
142	ADAT1	-0.698603453706375	0.003993681055249	0.0149101430970905	1.07030344909405	3.14671295560398e-05	0.000125688362902274	1.16585584347309	2.09106936261971e-05	0.000114271753941594	16.9283071346413	3.77941816864583e-06	0.0316412889079029
143	ADAT2	-1.22128971563629	8.06886570599019e-05	0.000540853031949959	0.760899454944196	0.0158243181113145	0.032687192506273	1.18086467975068	4.59829875056883e-05	0.000232329252503091	26.037744470781	3.90029623028795e-08	0.000326532800399707
144	ADCK1	0.647867157979738	0.048598413877095	0.112300833833574	0.0605150787364005	0.867606965338096	0.900298154909586	-0.249604233155911	0.417729953205511	0.539796061530647	1.5430301960417	0.225333481088291	1
145	ADCK2	0.970484178727718	0.00769543115368632	0.0253733994133112	-0.450016474779821	0.222971823919284	0.312578718997362	-1.32588751093417	7.97725304386709e-05	0.000378388455995781	9.91967939110578	0.000286806692671519	1
146	ADCK5	0.338355285843932	0.341021485494436	0.489042801740223	0.24373670492579	0.525818937768307	0.616807642846611	-0.0608164156523359	0.850685367060372	0.898553859832126	6.78520524478863	0.0027472690763388	1
147	ADCY1	0.236750581477157	0.0245888221642958	0.0660435095153944	0.276873523815138	0.012243606807028	0.0261889310650072	0.0807508818456616	0.513852121988007	0.62774988549301	16.0127380714596	6.34721848746606e-06	0.0531389131770659
148	ADCY10	0.452585684650174	0.338445113063878	0.486347834976105	-4.57947756502029	0	0	-5.28352910550269	0	0	102.219054936509	4.57130417428482e-17	3.82709585471125e-13
149	ADCY2	0.0217254042708703	0.872316753953759	0.922016416251991	-0.0534754685685847	0.705222444020732	0.770672536397542	-0.158135478288735	0.187321623719299	0.29133506107709	4.65373760678712	0.0148064518769898	1
150	ADCY3	0.702727210855294	0.000100243184558257	0.000648559459908602	0.999033034375011	4.56869866383158e-08	3.01649410201877e-07	0.543892298245712	4.99459387621748e-05	0.000250387664261633	0.21287272363815	0.809105634768104	1
151	ADCY5	0.520075301488193	0.00112004577568259	0.00516355904956752	-0.203027918227808	0.14824298000357	0.221583686589875	-0.850922700890927	2.13350670463797e-10	3.06902373388815e-09	41.0227168769529	1.0779864248718e-10	9.02490234902668e-07
152	ADCY6	0.600820451269273	0.00312870811562971	0.0121829700908642	1.14228553469497	1.40687175242959e-08	1.00155869994393e-07	0.703126145322389	0.000135221414627518	0.000607988014641019	2.10397822479399	0.13435225922599	1
153	ADCY7	-0.946675371283839	0.0119264086180804	0.0367222850130816	1.60812980865071	0.00282829469089019	0.00724112634621794	2.23605058345956	1.37736465033456e-06	9.87268566147338e-06	13.5905638781612	2.66584212730323e-05	0.223184302897827
154	ADCY8	-0.851252493019054	0.000740264301476001	0.00358029620563667	-0.528398659739408	0.0931937480125726	0.14969648088282	0.194442952322108	0.446567409488889	0.566463992763785	30.5968480296072	5.44478516688894e-09	4.55837414171942e-05
155	ADCY9	-0.360813775575243	0.0151291211781328	0.0446146539286114	-0.55551323993199	1.56422423065461e-05	6.64980183799868e-05	0.0299542042924128	0.753651441217801	0.826899595249098	59.4592955460317	4.16574225862675e-13	3.48755941892231e-09
156	ADCYAP1R1	-0.179873823921178	0.420221839578566	0.563707297060047	-0.781372059583513	0.0024660703888113	0.00641178301090939	-0.688100147214948	0.0376656128126851	0.0784029116031327	28.4004989315345	1.37458562300727e-08	0.000115080308358169
157	ADD1	0.143275189254684	0.309646620166443	0.456642857853348	0.570777508571642	1.10027320587847e-10	1.0479507712872e-09	0.20301790955836	0.137853955893846	0.227590873347127	3.56630650517823	0.0368964390063016	1
158	ADD2	0.127813541843963	0.238251158194214	0.376915853439524	-0.802625631138957	3.33066907387547e-15	5.57687229729709e-14	-0.939567562677196	1.3414158672731e-11	2.35436763958289e-10	105.780094146493	2.48356996354823e-17	2.07924477348258e-13
159	ADD3	0.0465803603102007	0.782666514984178	0.863418640591322	0.196457931788457	0.205328307030308	0.29175298480274	0.323639786039781	0.0123707822224017	0.0310828897856985	22.01237447039	2.61367777720287e-07	0.00218817103507424
160	ADH5	0.210079111878875	0.530221689088976	0.665080601651435	1.25531507656943	0.000664444828046618	0.0019952410690123	1.10076482802137	0.0038525001397367	0.0115493762530739	26.7803840756929	2.79483702347976e-08	0.000233983755605725
161	ADHFE1	0.0165426015227667	0.964229387846059	0.979438053269498	2.79891214418418	3.32668337321707e-10	2.99151377020121e-09	2.14754246297254	4.14269027748659e-07	3.28433740559827e-06	58.9969874328621	4.71156188235856e-13	3.94451960791059e-09
162	ADI1	-0.0979585595625508	0.648589450764823	0.762103983410961	3.26932386242522	0	0	3.20004005761332	0	0	195.50711072029	2.58962361639206e-22	2.16803289164343e-18
163	ADIPOR1	-0.0330632355740771	0.912726761067104	0.946633126465611	-0.391388619555949	0.232066897672784	0.322949479274692	-0.763838269620354	0.00267207233120859	0.00831929697169144	2.22963824822559	0.119858230131227	1
164	ADNP	-0.167787693964398	0.265956458538169	0.409148745108701	-1.05560236350965	1.29730135078887e-07	7.80805672811246e-07	-0.675195344887933	0.00175362022430026	0.00575963456957307	40.7804003643814	1.17184961038823e-10	9.81072493817025e-07
165	ADNP2	-0.329615726303394	0.287957907809032	0.433828253406013	-0.617282268498597	0.0450470537395313	0.080964777567058	-0.416442703398901	5.98370872777476e-05	0.00029295678052006	25.2822643712986	5.5040231621838e-08	0.000460796819138028
166	ADO	0.131129788198096	0.555478835357916	0.686416060459995	-0.288449118851283	0.281935219917882	0.37868789686387	-0.407034228324354	0.112812525979646	0.193856007286864	1.48673843123973	0.237500089661164	1
167	ADORA1	-0.192912171116731	0.566556145981089	0.695587044163907	-0.726650814127667	0.0364452834568947	0.0676091099271266	-0.61738892714125	0.0283275590067458	0.0617760677271361	28.0743009773477	1.58274156058699e-08	0.000132507123452343
168	ADPGK	0.135423229427621	0.616764000775241	0.738071500070086	-0.266728926028707	0.447321384822395	0.546871295813827	-0.748480620846781	0.0141524139180174	0.0348277511233514	2.48867206017896	0.09490594737996	1
169	ADRA1A	-0.59350906484486	0.0835019090985056	0.171132921168345	-1.77364708522989	3.7182701362326e-11	3.76868735841881e-10	-1.34954490268555	1.38768148192359e-05	7.97916852106062e-05	39.9333603664138	1.57302291284596e-10	1.31693478263464e-06
170	ADRA2A	-1.15807420870456	0.00329667793407595	0.0127129376619456	-0.319664389180064	0.450271608690822	0.549508671654115	-0.0320783775605919	0.936719166077284	0.959057460975788	7.01774518227225	0.00230383000442475	1
171	ADRB1	0.321411898960721	0.201819208292535	0.332146729275624	-0.926825577420321	0.000243478822178567	0.000805693557027257	-0.982147349506096	2.98817952448793e-06	2.00617794538997e-05	12.5643162365495	5.04642538766602e-05	0.422486733455399
172	ADRM1	0.41440378753276	0.208716680577073	0.341248300757411	0.761179229084549	0.0656649180002344	0.111941904601499	0.337937328871298	0.376774396815218	0.498870037978334	0.888576943532454	0.418656033264875	1
173	ADSL	0.352450032238283	0.147259658768845	0.261642161123253	1.61564584144615	4.0856930505484e-08	2.70826779249337e-07	1.11611137031504	0.000947168505998741	0.00340330246018088	36.0477853200843	6.4093157846571e-10	5.36587917491492e-06
174	ADSSL1	-1.8917341283732	3.73212262789746e-05	0.00027553201623243	-1.36890137981884	0.00152789898859673	0.00420636972460764	1.0189615143545	0.0391276104177503	0.080863084279784	9.08523915013002	0.000511589301854422	1
175	ADTRP	2.59587979036439	1.03808073248501e-11	3.34261995860175e-10	4.08526298889799	0	0	0.912717408703357	0.0448922155134881	0.0909798180292719	113.824963174442	6.64969399159173e-18	5.5671238097606e-14
176	AEBP2	0.772714091678974	0.000131838880093493	0.000815913904641001	0.690768477444037	2.65378310904119e-06	1.30307754773565e-05	-0.5109181358574	0.0160092869318136	0.0385465215335523	26.9915882658504	2.54448031321804e-08	0.000213023891822615
177	AEN	-0.621005330430717	0.076542316141724	0.160123006181538	0.551762554009401	0.155504133206675	0.230911777794658	1.41754226668968	0.00139455057665483	0.00472993718226081	13.9234035070204	2.17613450369212e-05	0.182185980649104
178	AFAP1	0.295665952827676	0.0922296787871184	0.1846799499655	0.148835967498076	0.544563517946281	0.633822573647471	-0.150620461832756	0.654047934822219	0.746436429519848	4.11670469762555	0.023130059919459	1
179	AFAP1L1	1.03187013630795	0.0183385977951325	0.0521964088843151	-2.85086928416141	9.12603326241879e-14	1.29716724062768e-12	-4.12909082369287	0	0	60.1450932914898	3.47480118858515e-13	2.90910355508349e-09
180	AFAP1L2	1.13858059889298	1.8297500070652e-07	2.6275586722384e-06	2.67636008494052	2.22044604925031e-16	4.14021699873577e-15	1.56762704397049	2.05266272157445e-05	0.000112687818393582	105.986736916271	2.39844229705283e-17	2.00797589109263e-13
181	AFF1	0.0741992408376746	0.676699961630904	0.784672033071181	0.381773319891711	0.115756030492112	0.179864418574603	0.177951812117927	0.434673231725297	0.55533103860891	2.1705801273453	0.126454851854581	1
182	AFF4	0.0457179729056192	0.679377829864351	0.786470020965756	0.489244096631174	1.63000648045752e-05	6.8990971963551e-05	0.347149296682422	0.0287480668281073	0.0624815201155021	21.3668954570616	3.6041528793915e-07	0.00301739679062657
183	AFMID	-0.0749289839422299	0.826525939075202	0.891825642729423	2.51448609085763	6.13731288012787e-12	7.06761807873872e-11	3.24855436121194	2.22044604925031e-16	6.49985116235092e-15	78.6965493509679	4.2568900810803e-15	3.56386837588042e-11
184	AFTPH	0.208632285515247	0.331547279533709	0.480036362443772	-0.720134403396516	0.00023083886424291	0.000769039994596	-0.742868495446642	0.0103091834740971	0.026749379685296	22.4823398251888	2.07464024538746e-07	0.00173688881343838
185	AGAP2	-0.205364709776262	0.193509540070828	0.32213143114941	0.451583295837796	0.00118110274281302	0.00335420358304974	0.478729910277482	0.000103527317060426	0.000477800826036319	72.3044857241512	1.75638347269741e-14	1.47044424334227e-10
186	AGBL3	0.693438265884247	0.0344065960005626	0.0861657259098744	1.11030852050331	0.0100980639846036	0.0221601550928181	-0.000794513810369232	0.998760736193094	0.998880048191206	27.9130349933369	1.69759467631814e-08	0.000142122626301355
187	AGBL4	0.832456180786718	6.15156889289814e-05	0.000427393649554716	0.643207071538742	0.0111127727055893	0.0240714445255352	0.0106758590623603	0.966947892162395	0.978755622437864	15.3389859660008	9.37156328528374e-06	0.0784587278243955
188	AGER	-0.874929256357423	0.0118886355419046	0.0366329248276868	-0.406020362883362	0.319035756660614	0.417338649181666	0.203973053188086	0.594666532588402	0.698645553021345	5.28073261475977	0.0088970112507855	1
189	AGFG1	0.174764839530873	0.213460806444345	0.346493596998188	0.531872875255679	0.00169902513760012	0.00461975915946353	0.461070570002663	0.024036580611849	0.0538924083777182	19.6993573394608	8.45828653841674e-07	0.0070812774899625
190	AGFG2	1.20361046262165	4.96120280413237e-07	6.35094646425018e-06	1.35800329348087	2.88532067638236e-06	1.40710897914832e-05	0.409994252588237	0.235289685309493	0.347537975548885	24.457889409713	8.06650225769391e-08	0.000675327569014134
191	AGGF1	0.404393293253041	0.0834454353558405	0.171100951457041	0.631936803328985	0.0816790754318568	0.134002982464336	0.406801579380223	0.387826726000996	0.509635120087952	13.7038795565453	2.48731374141989e-05	0.208237906431673
192	AGK	0.460120142994723	0.0297504116476253	0.0767482592740765	-0.0364193066586315	0.808021281482876	0.85434583490001	-0.372558932494287	0.132952699910232	0.221464385922893	4.38158258629306	0.0185406122403956	1
193	AGL	-0.642562429302756	8.61355395520569e-06	7.74954306909229e-05	-0.0230489906185882	0.879692995353333	0.908784520866005	0.595327535072165	3.53008449931469e-05	0.000183564393964364	11.0734153358363	0.000132088803042664	1
194	AGO1	-0.316413945678423	0.0389333398077074	0.09514008198194	-0.146749047511596	0.317015857820744	0.41508551167896	-0.0823160362523981	0.668599647262234	0.758260954418674	13.8915551332641	2.21862801525847e-05	0.185743537437439
195	AGO2	-0.137399205684748	0.538379270728853	0.671330243452779	-0.044372417045039	0.860114164023048	0.894296545106925	0.0733755015728175	0.604193015162101	0.705678560677611	0.77928428369241	0.465104276735163	1
196	AGO3	0.346150919070508	0.00130815308345045	0.00588177100679224	0.650923460260355	9.66165534466157e-07	5.10008691964102e-06	0.385382441285981	0.00227611043979636	0.00722624065300537	61.2195617604796	2.62331264482184e-13	2.19623734624484e-09
197	AGO4	0.120184579069116	0.512477925858393	0.648302386715997	0.319754170581486	0.0780147106117828	0.129002401193333	0.0864814324655497	0.656462664749784	0.748141152707084	6.55887095262371	0.00326525999203148	1
198	AGPAT1	0.250218669066247	0.355652630575248	0.503399536005589	0.322173894506816	0.244319126665458	0.336476349472481	0.13955408500463	0.461654419719896	0.579531930834516	9.61718372718832	0.000353118751182173	1
199	AGPAT3	-0.183735051591825	0.294163690526788	0.440797998405275	0.186414061185456	0.338395909075357	0.437334138743268	0.200610069837354	0.277530282369402	0.396085520374032	10.8478071922899	0.000153377870014393	1
200	AGPAT4	0.441667585875119	0.000929054207494451	0.00439678557346215	1.47833713115054	0	0	0.730686005550525	3.84984772949792e-08	3.72181584195804e-07	49.1309556252201	7.83488489303317e-12	6.55936563244737e-08
